acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-13.61,-6.8,-7.909999999999998,3.8,-0.26,-4.34
-6.92,18.07,12.05,4.43,-2.78,-1.16
13.43,18.07,-3.469999999999999,3.0,-3.07,-0.96
12.1,18.07,-3.75,-2.11,3.29,3.07
-3.26,13.05,-2.289999999999999,-3.34,2.93,3.07
6.19,5.46,1.2700000000000014,0.0,-0.01,0.0
6.27,5.51,1.290000000000001,0.0,-0.01,0.02
6.28,5.45,1.3000000000000007,0.02,-0.01,0.02
6.18,5.48,1.3000000000000007,-0.01,-0.01,0.02
6.15,5.27,1.200000000000001,-0.02,-0.05,0.02
6.27,5.39,1.290000000000001,-0.01,-0.05,0.0
6.38,5.34,1.3000000000000007,0.02,-0.05,0.04
6.34,5.54,1.17,0.04,-0.02,0.0
6.35,5.4,1.2200000000000006,0.04,0.02,0.02
6.3,5.57,1.0700000000000003,0.03,-0.01,0.01
5.67,5.96,0.870000000000001,0.02,-0.15,0.01
5.69,6.12,0.45000000000000107,-0.09,-0.13,0.02
5.71,5.97,0.7700000000000014,-0.09,-0.11,0.05
5.58,6.09,0.7800000000000011,-0.11,-0.1,0.0
5.68,5.58,0.7400000000000002,0.0,-0.14,0.0
5.89,5.93,0.33000000000000007,-0.02,-0.15,-0.03
5.89,6.13,0.14000000000000057,0.0,-0.1,-0.03
5.77,6.01,0.41999999999999993,0.04,0.02,-0.04
5.72,6.18,0.6300000000000008,0.08,-0.03,-0.02
5.68,6.06,0.3200000000000003,-0.01,-0.01,-0.02
4.15,5.41,1.9800000000000004,-0.6,-0.95,0.04
8.06,4.77,2.040000000000001,0.41,-1.3,0.28
6.33,5.78,0.5,-0.05,-0.14,0.07
6.9,6.24,0.9600000000000009,-0.49,-0.1,0.07
5.82,4.88,1.6400000000000006,-0.67,0.2,-0.2
5.79,5.18,1.5899999999999999,0.29,-0.19,0.09
5.89,5.65,1.3399999999999999,0.06,0.09,0.0
6.18,5.45,1.6100000000000012,0.17,-0.05,0.0
5.85,6.11,1.4600000000000009,0.06,0.0,0.0
5.93,5.7,1.42,-0.01,0.01,0.0
-10.91,13.33,-7.799999999999999,3.19,-1.92,-3.84
10.95,18.07,-8.159999999999998,4.43,-3.3,-1.67
18.79,18.07,-15.94,0.28,3.45,-1.17
5.91,18.07,1.7599999999999998,-4.29,3.6,1.4
-2.99,11.28,-5.4,-1.38,0.87,4.38
-10.5,-4.92,-8.19,-1.53,1.42,1.83
-3.45,-7.03,-3.2699999999999996,-1.47,0.91,1.01
0.94,0.0,1.0899999999999999,-0.86,0.73,-0.73
4.66,2.44,3.49,-0.4,-0.67,0.07
7.23,4.89,0.7599999999999998,0.47,-0.9,0.11
-8.12,-12.53,-17.299999999999997,0.25,-3.44,-4.34
-7.87,18.07,4.65,4.43,-4.38,-0.12
18.79,18.07,-14.549999999999999,4.43,-3.14,-2.64
18.67,18.07,-2.219999999999999,-2.56,4.32,0.81
2.62,18.07,-2.34,-2.18,1.6,3.72
-5.13,4.34,-8.889999999999999,-2.05,1.33,4.05
-9.02,-10.65,-7.029999999999999,0.57,-0.71,3.25
-1.9,-4.71,2.3600000000000003,-1.27,0.47,0.69
0.19,-0.54,0.8600000000000012,0.92,0.57,-1.03
9.22,11.66,2.3900000000000006,1.33,-1.93,0.8
5.9,4.89,1.120000000000001,0.0,-0.17,0.05
6.16,5.2,1.1600000000000001,0.04,0.13,-0.03
6.11,5.5,1.4600000000000009,0.05,0.06,0.09
5.87,5.35,1.9600000000000009,0.02,0.06,0.05
6.08,5.12,1.4000000000000004,0.14,-0.05,0.0
6.16,5.18,1.5099999999999998,0.0,0.09,-0.15
6.19,5.51,1.87,0.12,0.08,-0.12
5.97,5.76,1.8400000000000007,0.03,0.07,-0.14
5.9,5.57,1.5,0.05,0.0,-0.04
5.93,5.63,1.6300000000000008,0.04,0.03,-0.1
